Data from Transmission_12.txt Node
Date: Fri Jun 28 11:21:14 EDT 2019
User: maxen
Spectrometer: FLMS00239
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
185,255	-60,83
185,731	-60,83
186,207	-60,83
186,683	20,58
187,159	28,2
187,635	24,38
188,111	59,72
188,587	54,49
189,062	40,22
189,538	180,28
190,014	15,86
190,489	29,22
190,965	33,51
191,44	35,99
191,915	-4,73
192,391	60,5
192,866	-627,69
193,341	56,59
193,816	152,34
194,291	32
194,766	103
195,241	-2034,29
195,716	100,32
196,191	-43,5
196,666	-39,92
197,141	-14,71
197,615	16,42
198,09	11,76
198,564	125,26
199,039	-129,44
199,513	22,88
199,988	43,9
200,462	-38,82
200,936	57,16
201,41	-25,98
201,884	7,89
202,358	7,26
202,832	-129,34
203,306	76,34
203,78	-158,27
204,254	59,74
204,728	0
205,201	39,96
205,675	-3154,29
206,148	-26,75
206,622	102,9
207,095	30,09
207,569	2125,71
208,042	-47,34
208,515	-185,69
208,988	-2,78
209,461	68,46
209,935	160
210,408	48,54
210,88	89,52
211,353	-7,62
211,826	71,86
212,299	-662,86
212,772	-1,26
213,244	0,97
213,717	52,47
214,189	27,28
214,662	239,56
215,134	61,59
215,606	-99,17
216,079	31,19
216,551	-47,57
217,023	29,67
217,495	996,92
217,967	-137,14
218,439	28,17
218,911	43,84
219,383	-0,93
219,855	48,53
220,326	21,47
220,798	8,87
221,27	-4,86
221,741	252,46
222,213	42,53
222,684	33,94
223,155	-219,18
223,627	-72,65
224,098	-89,27
224,569	178,6
225,04	-162,25
225,511	88,62
225,982	-65,4
226,453	160
226,924	-58,91
227,395	-38,91
227,865	-34,08
228,336	-4,89
228,807	40,61
229,277	73,83
229,748	43,21
230,218	165,63
230,689	-91,58
231,159	-777,14
231,629	-47,52
232,099	19,8
232,57	72,48
233,04	9,75
233,51	28,72
233,98	58,87
