185.255	-11.16
185.731	-11.16
186.207	-11.16
186.683	42.66
187.159	30.61
187.635	10
188.111	95.53
188.587	22.11
189.062	-10.98
189.538	368.31
190.014	7.2
190.489	54.99
190.965	17.53
191.44	45.6
191.915	1.48
192.391	57.74
192.866	-515.13
193.341	102.6
193.816	69.4
194.291	27.05
194.766	80.04
195.241	375.71
195.716	229.68
196.191	-14.33
196.666	-18.41
197.141	-0.97
197.615	23.49
198.09	-21.73
198.564	101.01
199.039	-118.59
199.513	3.99
199.988	50.63
200.462	-43.96
200.936	49.93
201.41	-13.34
201.884	2.11
202.358	-13.6
202.832	-57.07
203.306	-15.1
203.78	-145.68
204.254	36.09
204.728	14.38
205.201	39.36
205.675	-1978.57
206.148	-36.69
206.622	90.81
207.095	42.34
207.569	1404.29
208.042	-69.53
208.515	-213.07
208.988	5.7
209.461	68.91
209.935	192.25
210.408	-6.18
210.88	129.87
211.353	-38.76
211.826	64.36
212.299	-584.29
212.772	-2.13
213.244	38.69
213.717	36.56
214.189	64.55
214.662	213.72
215.134	49.73
215.606	-64.05
216.079	49.56
216.551	-82.54
217.023	18.75
217.495	1023.33
217.967	-334.38
218.439	5.06
218.911	170
219.383	-16.43
219.855	21.37
220.326	49.87
220.798	-32.77
221.27	-7.72
221.741	200.55
222.213	40.31
222.684	27.24
223.155	-347.26
223.627	-96.38
224.098	-135.58
224.569	219.12
225.04	-91.41
225.511	120.07
225.982	-19.2
226.453	176.69
226.924	26.72
227.395	-68.3
227.865	55.44
228.336	4.73
228.807	36.61
229.277	79.79
229.748	48.84
230.218	195.32
230.689	-18.01
231.159	-1750
231.629	-64.77
232.099	26.33
232.57	56.77
233.04	33.51
233.51	51.51
233.98	42.41
234.449	141.24
234.919	4.62
235.389	79.96
235.859	28.35
236.328	126.61
236.798	-31.83
237.267	-1.81
237.737	-470
238.206	90.16
238.676	-407.08
239.145	81.4
239.614	-42.42
240.083	47.3
240.552	-27.3
241.021	199.63
241.49	69.52
241.959	48.32
242.428	309.83
242.897	60.22
243.366	312.55
243.834	39.69
244.303	66.29
244.771	284.02
245.24	18.22
245.708	78.05
246.177	82.79
246.645	62.93
247.113	13.38
247.581	-225.79
248.05	10.57
248.518	-5.05
248.986	22.22
249.454	62.3
249.921	25.03
250.389	27.91
250.857	865.65
251.325	35.03
251.792	49.89
252.26	-311.52
252.727	-68.9
253.195	42.52
253.662	-158.77
254.13	-18.74
254.597	-836.83
255.064	61.12
255.531	8.27
255.998	-196.55
256.465	257.02
256.932	39.63
257.399	24.4
257.866	-15.56
258.333	-15.59
258.799	-55.15
259.266	52.84
259.733	27.45
260.199	-18.29
260.666	95.36
261.132	-90.36
261.599	155.58
262.065	139.7
262.531	-2.65
262.997	137.56
263.463	61.37
263.929	-25.87
264.395	44.7
264.861	353.41
265.327	144.59
265.793	-34.22
266.259	104.46
266.724	81.29
267.19	73.08
267.656	240.4
268.121	-323.15
268.586	-250.3
269.052	3895.71
269.517	11.09
269.982	-11.45
270.448	-11.72
270.913	13.25
271.378	82.57
271.843	55.32
272.308	49.03
272.773	267.47
273.238	52.02
273.702	69.06
274.167	309.72
274.632	106.86
275.096	4627.14
275.561	-191.64
276.025	23.53
276.49	-113.8
276.954	27.1
277.418	135.44
277.882	73.37
278.347	70.86
278.811	40.2
279.275	-1.76
279.739	17
280.203	-19.58
280.667	-249.05
281.13	-136.16
281.594	206.3
282.058	44.31
282.521	-112.35
282.985	-83.48
283.448	130.78
283.912	-110.7
284.375	-12.73
284.839	119.64
285.302	40.99
285.765	-107.07
286.228	63.83
286.691	234
287.154	554
287.617	-10.78
288.08	132.35
288.543	50.48
289.006	90.59
289.468	29.17
289.931	3461.43
290.393	52.42
290.856	32.43
291.318	12.15
291.781	-5.69
292.243	1074.35
292.705	60.38
293.168	-23.14
293.63	-70.4
294.092	114.22
294.554	39.35
295.016	112.83
295.478	230.3
295.94	-68.43
296.402	118.89
296.863	-22.7
297.325	149.13
297.787	-50.53
298.248	50.87
298.71	45.46
299.171	-950
299.632	83.57
300.094	53.68
300.555	-60.03
