Data from Transmission_11-03-07-319.txt Node
Date: Fri Aug 02 11:03:07 EDT 2019
User: maxen
Spectrometer: USB2G16502
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339,156	-340
339,534	74
339,911	87,5
340,288	875
340,665	-700
341,042	200
341,419	-1150
341,796	-19,51
342,173	16,33
342,55	875
342,927	-7,69
343,304	46,34
343,68	-45,45
344,057	121,74
344,434	-475
344,811	264,29
345,187	-25
345,564	87,5
345,941	1775
346,317	-160
346,694	135,71
347,07	61,54
347,447	87,5
347,823	170,97
348,199	-57,14
348,576	-250
348,952	122,41
349,328	-48,28
349,705	-25
350,081	684,62
350,457	-3,23
350,833	143,75
351,209	134,15
351,585	34,69
351,961	10,53
352,337	380
352,713	-32,26
353,089	-250
353,465	82,61
353,841	-152,17
354,217	-146,15
354,593	650
354,968	-146,15
355,344	392,86
355,72	-215,38
356,095	392,86
356,471	-113,04
356,847	71,43
357,222	-32,76
357,598	60,34
357,973	920
358,349	-700
358,724	200
359,099	92,54
359,475	82,61
359,85	-146,15
360,225	20
360,6	7,14
360,976	79,1
361,351	122,41
361,726	118,18
362,101	-700
362,476	41,18
362,851	425
363,226	69,74
363,601	128
363,976	20
364,351	-520
364,726	83,87
365,1	7,14
365,475	-1375
365,85	-925
366,225	-127,27
366,599	20
366,974	269,23
367,348	-250
367,723	38,81
368,097	1325
368,472	57,89
368,846	-8,42
369,221	31,25
369,595	-3,23
369,969	239,13
370,344	-113,04
370,718	-48,28
371,092	-32,26
371,466	36,36
371,841	200
372,215	7,14
372,589	112,9
372,963	87,5
373,337	137,93
373,711	-3,23
374,085	87,5
374,459	-2,5
374,832	425
375,206	143,75
375,58	159,09
375,954	-340
376,327	59,37
376,701	269,23
377,075	7,14
377,448	1,3
377,822	3,12
378,195	269,23
378,569	90,24
378,942	59,37
379,316	141,94
379,689	-160
380,063	-25
380,436	-34,78
380,809	229,03
381,182	135,71
381,556	-25
381,929	44,83
382,302	42,5
382,675	36,36
383,048	182
383,421	92,54
383,794	200
384,167	160,87
384,54	-146,15
384,913	25,37
385,286	54,84
385,659	-34,78
386,031	89,8
386,404	42,5
386,777	-25
387,149	-76,92
387,522	-160
387,895	-177,42
388,267	34,69
388,64	740
389,012	57,89
389,385	121,74
389,757	-127,27
390,129	1100
390,502	36,36
390,874	-3,23
391,246	-7,69
391,619	-20,41
391,991	-475
392,363	380
392,735	44,83
393,107	-209,09
393,479	-70
393,851	-4,55
394,223	560
394,595	-32,94
394,967	60,34
395,339	-20,41
395,711	20
396,082	61,54
396,454	7,14
396,826	-423,08
397,198	650
397,569	-10,64
397,941	-20,41
398,312	10,53
398,684	-20,41
399,055	-63,79
399,427	-112,24
399,798	-57,14
400,17	-48,94
400,541	-1,72
400,912	21,49
401,284	91,38
401,655	23,21
402,026	27,46
402,397	11,49
402,768	4,82
403,139	-11,45
403,51	10,83
403,881	11,35
404,252	7,73
404,623	-0,39
404,994	-33,16
405,365	-13,86
405,736	35,77
406,107	-3,53
406,477	6,65
406,848	21,65
407,219	13,55
407,59	-2,44
407,96	-4,19
408,331	-17,46
408,701	-3,88
409,072	5,62
409,442	3,13
409,813	-3,55
410,183	-0,16
410,553	13,71
410,924	1,28
411,294	2,11
411,664	-1,19
412,034	-1,24
412,405	2,85
412,775	-0,1
413,145	-0,09
413,515	2,21
413,885	1,4
414,255	0,63
414,625	1,24
414,995	-0,71
415,364	-2,95
415,734	-2,14
416,104	-0,06
416,474	-2,03
416,844	0,87
417,213	-2,31
417,583	1,58
417,952	-3,11
418,322	-0,39
418,692	-0,38
419,061	-0,36
419,43	0,88
419,8	1,15
420,169	-0,03
420,539	-0,03
420,908	-2,03
421,277	0,46
421,646	0,42
422,016	0,18
422,385	0,57
422,754	0,77
423,123	0,16
423,492	-0,02
423,861	0,15
424,23	-0,18
424,599	1,05
424,968	0,43
425,337	0,4
425,705	-0,01
426,074	0,5
426,443	-0,01
426,812	-0,13
427,18	-0,58
427,549	-0,34
427,918	1,11
428,286	0,67
428,655	0,45
429,023	0,17
429,392	-0,01
429,76	-0,09
430,128	0,32
430,497	0,07
430,865	0,37
431,233	-0,3
431,601	-0,36
431,97	0,27
432,338	-0,21
432,706	0,25
433,074	-0,2
433,442	0,42
433,81	-0,07
434,178	0,11
434,546	-0,24
434,914	0,28
435,281	0,27
435,649	0,35
436,017	-0,12
436,385	0,22
436,752	-0,23
437,12	-0,06
437,488	0,45
437,855	0,17
438,223	0,05
438,59	0,12
438,958	0,06
439,325	-0,01
439,693	-0,01
440,06	-0,08
440,427	-0,08
440,794	0,14
441,162	-0,01
441,529	0,46
441,896	-0,33
442,263	0,49
442,63	0,08
442,997	-0,36
443,364	-0,2
443,731	0,37
444,098	0,4
444,465	-0,22
444,832	-0,01
445,199	0,33
445,566	-1,24
445,932	-0,52
446,299	0,49
446,666	0,25
447,032	-0,69
447,399	0,12
447,765	0,13
448,132	0,13
448,498	-0,31
448,865	-0,17
449,231	-0,18
449,597	-0,02
449,964	-0,51
450,33	0,49
450,696	-0,02
451,063	0,49
451,429	0,16
451,795	-0,02
452,161	-0,37
452,527	0,52
452,893	-0,95
453,259	-0,38
453,625	2,5
453,991	0,72
454,357	0,37
454,722	0,57
455,088	1,55
455,454	-0,02
455,82	0,8
456,185	0,83
456,551	1,5
456,916	-0,02
457,282	0,42
457,648	-0,25
458,013	-0,26
458,378	0,2
458,744	-1,02
459,109	-1,03
459,474	0,47
459,84	2,89
460,205	-0,28
460,57	0,47
460,935	-0,27
461,3	-0,54
461,666	0,49
462,031	-1,05
462,396	2,77
462,761	0,72
463,126	0,73
463,49	-0,54
