Data from Transmission_11-03-08-343.txt Node
Date: Fri Aug 02 11:03:08 EDT 2019
User: maxen
Spectrometer: USB2G16502
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339,156	-300
339,534	60
339,911	60
340,288	-525
340,665	-480
341,042	-120
341,419	-75
341,796	139,02
342,173	85,71
342,55	-300
342,927	323,08
343,304	117,07
343,68	-259,09
344,057	91,3
344,434	-75
344,811	-42,86
345,187	375
345,564	195
345,941	600
346,317	600
346,694	342,86
347,07	323,08
347,447	65,62
347,823	135,48
348,199	-107,14
348,576	-300
348,952	41,38
349,328	41,38
349,705	82,5
350,081	530,77
350,457	-9,68
350,833	-46,88
351,209	226,83
351,585	30,61
351,961	55,26
352,337	960
352,713	-96,77
353,089	-750
353,465	-26,09
353,841	-182,61
354,217	-92,31
354,593	150
354,968	-23,08
355,344	342,86
355,72	-438,46
356,095	150
356,471	208,7
356,847	342,86
357,222	10,34
357,598	-20,69
357,973	60
358,349	-75
358,724	-1200
359,099	-31,34
359,475	91,3
359,85	-507,69
360,225	105
360,6	150
360,976	8,96
361,351	41,38
361,726	-177,27
362,101	-525
362,476	81,18
362,851	-525
363,226	31,58
363,601	96
363,976	-52,5
364,351	780
364,726	135,48
365,1	278,57
365,475	-300
365,85	150
366,225	-259,09
366,599	600
366,974	46,15
367,348	150
367,723	22,39
368,097	150
368,472	-27,63
368,846	50,53
369,221	-75
369,595	106,45
369,969	208,7
370,344	91,3
370,718	-20,69
371,092	48,39
371,466	-136,36
371,841	27,27
372,215	471,43
372,589	-125,81
372,963	172,5
373,337	25,86
373,711	-96,77
374,085	127,5
374,459	-7,5
374,832	-75
375,206	150
375,58	-95,45
375,954	240
376,327	-46,88
376,701	-92,31
377,075	-107,14
377,448	-7,79
377,822	65,62
378,195	-92,31
378,569	117,07
378,942	-46,88
379,316	135,48
379,689	-300
380,063	-975
380,436	130,43
380,809	19,35
381,182	85,71
381,556	375
381,929	56,9
382,302	-52,5
