0.000	1.758
0.028	1.904
0.055	1.902
0.083	1.690
0.110	1.586
0.138	1.672
0.166	1.679
0.193	1.539
0.221	1.405
0.248	1.583
0.276	1.722
0.304	1.795
0.331	1.817
0.359	1.855
0.387	1.674
0.414	1.628
0.442	1.578
0.469	1.782
0.497	1.764
0.525	1.625
0.552	1.789
0.580	1.911
0.607	1.965
0.635	2.053
0.663	1.837
0.690	1.990
0.718	1.970
0.745	1.712
0.773	1.571
0.801	1.699
0.828	1.904
0.856	1.921
0.884	1.788
0.911	1.816
0.939	1.726
0.966	1.615
0.994	1.513
1.022	1.516
1.049	1.700
1.077	1.971
1.104	2.019
1.132	1.897
1.160	1.959
1.187	2.022
1.215	2.050
1.242	1.994
1.270	1.811
1.298	1.777
1.325	1.838
1.353	1.900
1.381	1.887
1.408	1.775
1.436	1.719
1.463	1.892
1.491	1.900
1.519	1.935
1.546	1.964
1.574	2.218
1.601	2.297
1.629	2.148
1.657	2.043
1.684	2.008
1.712	2.036
1.739	2.064
1.767	2.113
1.795	2.086
1.822	2.125
1.850	2.215
1.878	2.240
1.905	2.014
1.933	1.902
1.960	2.034
1.988	2.134
2.016	2.009
2.043	1.979
2.071	1.983
2.098	2.066
2.126	2.108
2.154	2.089
2.181	2.034
2.209	2.073
2.236	2.139
2.264	2.124
2.292	2.068
2.319	2.123
2.347	2.053
2.374	1.924
2.402	1.992
2.430	2.053
2.457	2.348
2.485	2.365
2.513	2.083
2.540	2.042
2.568	2.184
2.595	2.160
2.623	2.014
2.651	1.990
2.678	2.146
2.706	2.147
2.733	2.060
2.761	2.131
2.789	2.179
2.816	2.103
2.844	1.992
2.871	2.017
2.899	2.170
2.927	2.369
2.954	2.116
2.982	2.027
3.010	2.325
3.037	2.566
3.065	2.417
3.092	2.122
3.120	2.062
3.148	2.166
3.175	2.169
3.203	2.067
3.230	2.155
3.258	2.215
3.286	2.126
3.313	2.045
3.341	2.188
3.368	2.177
3.396	2.031
3.424	2.174
3.451	2.392
3.479	2.292
3.507	2.125
3.534	2.219
3.562	2.378
3.589	2.226
3.617	1.913
3.645	1.861
3.672	2.125
3.700	2.312
3.727	2.243
3.755	2.174
3.783	2.428
3.810	2.413
3.838	2.222
3.865	2.086
3.893	2.157
3.921	2.282
3.948	2.205
3.976	2.243
4.004	2.580
4.031	2.427
4.059	2.182
4.086	2.267
4.114	2.197
4.142	2.049
4.169	2.306
4.197	2.315
4.224	2.237
4.252	2.057
4.280	1.966
4.307	2.065
4.335	2.198
4.362	2.164
4.390	2.248
4.418	2.122
4.445	2.319
4.473	2.322
4.500	2.350
4.528	2.448
4.556	2.274
4.583	2.138
4.611	2.104
4.639	2.160
4.666	2.227
4.694	2.341
4.721	2.385
4.749	2.469
4.777	2.438
4.804	2.257
4.832	2.324
4.859	2.300
4.887	2.248
4.915	2.111
4.942	2.047
4.970	2.073
4.997	2.218
5.025	2.373
5.053	2.453
5.080	2.427
5.108	2.498
5.136	2.471
5.163	2.433
5.191	2.354
5.218	2.319
5.246	2.366
5.274	2.186
5.301	2.028
5.329	2.200
5.356	2.374
5.384	2.361
5.412	2.288
5.439	2.375
5.467	2.495
5.494	2.503
5.522	2.410
5.550	2.436
5.577	2.434
5.605	2.316
5.633	2.275
5.660	2.341
5.688	2.442
5.715	2.432
5.743	2.400
5.771	2.458
5.798	2.387
5.826	2.331
5.853	2.270
5.881	2.315
5.909	2.378
5.936	2.311
5.964	2.134
5.991	2.160
6.019	2.196
6.047	2.192
6.074	2.388
6.102	2.499
6.130	2.466
6.157	2.506
6.185	2.388
6.212	2.535
6.240	2.530
6.268	2.500
6.295	2.609
6.323	2.501
6.350	2.293
6.378	2.225
6.406	2.275
6.433	2.309
6.461	2.391
6.488	2.438
6.516	2.390
6.544	2.279
6.571	2.270
6.599	2.306
6.626	2.384
6.654	2.608
6.682	2.628
6.709	2.568
6.737	2.537
6.765	2.535
6.792	2.523
6.820	2.399
6.847	2.348
6.875	2.497
6.903	2.693
6.930	2.625
6.958	2.505
6.985	2.448
7.013	2.475
7.041	2.525
7.068	2.659
7.096	2.564
7.123	2.606
7.151	2.726
7.179	2.657
7.206	2.591
7.234	2.590
7.262	2.659
7.289	2.581
7.317	2.620
7.344	2.661
7.372	2.725
7.400	2.897
7.427	3.027
7.455	2.988
7.482	2.913
7.510	2.723
7.538	2.650
7.565	2.584
7.593	2.775
7.620	2.955
7.648	2.862
7.676	2.778
7.703	2.749
7.731	2.766
7.759	2.637
7.786	2.681
7.814	2.782
7.841	2.927
7.869	2.946
7.897	2.921
7.924	2.903
7.952	2.897
7.979	2.976
8.007	3.089
8.035	3.141
8.062	3.012
8.090	2.765
8.117	2.839
8.145	2.992
8.173	2.956
8.200	3.091
8.228	3.237
8.256	3.186
8.283	3.064
8.311	2.941
8.338	2.970
8.366	3.162
8.394	2.904
8.421	2.877
8.449	3.047
8.476	2.990
8.504	2.918
8.532	3.039
8.559	3.141
8.587	3.163
8.614	2.917
8.642	2.987
8.670	3.032
8.697	2.948
8.725	3.003
8.752	3.146
8.780	3.316
8.808	3.267
8.835	3.090
8.863	3.056
8.891	2.935
8.918	2.905
8.946	2.932
8.973	2.940
9.001	2.959
9.029	3.049
9.056	3.259
9.084	3.434
9.111	3.269
9.139	3.013
9.167	3.079
9.194	3.231
9.222	3.269
9.249	3.226
9.277	3.223
9.305	3.420
9.332	3.328
9.360	3.112
9.388	3.249
9.415	3.495
9.443	3.468
9.470	3.340
9.498	3.291
9.526	3.414
9.553	3.619
9.581	3.538
9.608	3.363
9.636	3.421
9.664	3.512
9.691	3.495
9.719	3.380
9.746	3.339
9.774	3.625
9.802	3.697
9.829	3.662
9.857	3.571
9.885	3.736
9.912	3.869
9.940	3.659
9.967	3.719
9.995	3.779
10.023	3.809
10.050	3.898
10.078	4.053
10.105	4.237
10.133	4.079
10.161	3.685
10.188	3.506
10.216	3.522
10.243	3.828
10.271	3.904
10.299	3.899
10.326	4.012
10.354	4.168
10.382	4.250
10.409	4.212
10.437	4.061
10.464	3.968
10.492	4.032
10.520	4.134
10.547	4.134
10.575	4.295
10.602	4.024
10.630	4.118
10.658	4.100
10.685	4.034
10.713	4.035
10.740	3.962
10.768	3.872
10.796	3.953
10.823	3.867
10.851	3.992
10.878	4.041
10.906	4.127
10.934	4.380
10.961	4.510
10.989	4.663
11.017	4.412
11.044	4.131
11.072	4.502
11.099	4.568
11.127	4.367
11.155	4.084
11.182	3.935
11.210	4.090
11.237	4.319
11.265	4.337
11.293	4.566
11.320	4.525
11.348	4.413
11.375	4.310
11.403	4.244
11.431	4.311
11.458	4.292
11.486	4.215
11.514	4.360
11.541	4.530
11.569	4.425
11.596	4.391
11.624	4.557
11.652	4.910
11.679	4.990
11.707	4.780
11.734	4.834
11.762	4.881
11.790	4.785
11.817	4.904
11.845	4.992
11.872	5.162
11.900	5.359
11.928	5.326
11.955	5.480
11.983	5.676
12.011	5.466
12.038	5.044
12.066	5.222
12.093	5.363
12.121	5.266
12.149	5.125
12.176	5.214
12.204	5.569
12.231	5.623
12.259	5.572
12.287	5.622
12.314	5.832
12.342	5.834
12.369	5.468
