Data from Transmission_11-10-03-723.txt Node
Date: Fri Aug 02 11:10:03 EDT 2019
User: maxen
Spectrometer: USB2G16502
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339,156	-750
339,534	15
339,911	-86,25
340,288	487,5
340,665	-30
341,042	510
341,419	262,5
341,796	18,29
342,173	168,37
342,55	937,5
342,927	219,23
343,304	106,1
343,68	-156,82
344,057	71,74
344,434	-1312,5
344,811	310,71
345,187	-637,5
345,564	183,75
345,941	37,5
346,317	1050
346,694	-10,71
347,07	-265,38
347,447	23,44
347,823	179,03
348,199	-396,43
348,576	487,5
348,952	95,69
349,328	111,21
349,705	3,75
350,081	357,69
350,457	-53,23
350,833	79,69
351,209	150
351,585	131,63
351,961	1,97
352,337	1230
352,713	33,87
353,089	-1537,5
353,465	32,61
353,841	-163,04
354,217	-265,38
354,593	487,5
354,968	-57,69
355,344	53,57
355,72	-334,62
356,095	375
356,471	32,61
356,847	310,71
357,222	2,59
357,598	2,59
357,973	330
358,349	-637,5
358,724	-1087,5
359,099	109,7
359,475	71,74
359,85	-126,92
360,225	26,25
360,6	-203,57
360,976	-51,49
361,351	80,17
361,726	-75
362,101	37,5
362,476	44,12
362,851	262,5
363,226	132,24
363,601	51
363,976	26,25
364,351	330
364,726	179,03
365,1	117,86
365,475	37,5
365,85	1162,5
366,225	-197,73
366,599	-750
366,974	288,46
367,348	-862,5
367,723	29,1
368,097	487,5
368,472	84,87
368,846	36,32
369,221	-32,81
369,595	120,97
369,969	-6,52
370,344	-45,65
370,718	49,14
371,092	4,84
371,466	88,64
371,841	47,73
372,215	310,71
372,589	-53,23
372,963	93,75
373,337	64,66
373,711	33,87
374,085	71,25
374,459	-18,75
374,832	-862,5
375,206	51,56
375,58	-75
375,954	-210
376,327	-60,94
376,701	219,23
377,075	-267,86
377,448	33,12
377,822	-4,69
378,195	-57,69
378,569	40,24
378,942	135,94
379,316	91,94
379,689	150
380,063	712,5
380,436	-45,65
380,809	-24,19
381,182	-75
381,556	-1537,5
381,929	18,1
382,302	48,75
382,675	-115,91
383,048	87
383,421	2,24
383,794	-210
384,167	228,26
384,54	11,54
384,913	42,54
385,286	91,94
385,659	32,61
386,031	21,43
386,404	71,25
386,777	51,56
387,149	426,92
387,522	-210
387,895	-140,32
388,267	150
388,64	-210
389,012	13,82
389,385	189,13
389,757	-115,91
390,129	330
390,502	-34,09
390,874	-82,26
391,246	150
391,619	113,27
391,991	487,5
392,363	1410
392,735	2,59
393,107	6,82
393,479	3,75
393,851	-115,91
394,223	510
394,595	-51,18
394,967	-75
395,339	76,53
395,711	-41,25
396,082	-57,69
396,454	-203,57
396,826	-57,69
397,198	-412,5
397,569	1,6
397,941	-88,78
398,312	-33,55
398,684	-52,04
399,055	-59,48
399,427	-180,61
399,798	39,8
400,17	-65,43
400,541	49,14
400,912	-28,51
401,284	-59,48
401,655	17,41
402,026	5,44
402,397	-11,15
402,768	22,59
403,139	6,33
403,51	29,62
403,881	4,59
404,252	0,68
404,623	0,59
404,994	-41,19
405,365	14,11
405,736	-9,31
406,107	-5,83
406,477	-1,92
406,848	0,46
407,219	14,19
