Data from Transmission_16.txt Node
Date: Fri Jun 28 11:24:08 EDT 2019
User: maxen
Spectrometer: FLMS00239
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
185,255	26,61
185,731	26,61
186,207	26,61
186,683	41,68
187,159	65,02
187,635	138,86
188,111	143,13
188,587	32,97
189,062	64,59
189,538	157,46
190,014	6,94
190,489	58,03
190,965	10,59
191,44	26,65
191,915	-50,06
192,391	57,18
192,866	-652,82
193,341	74,02
193,816	80,36
194,291	35,85
194,766	8,33
195,241	1665,71
195,716	69,3
196,191	71,61
196,666	118,1
197,141	106,91
197,615	70,41
198,09	99,86
198,564	-65,14
199,039	44,62
199,513	70,23
199,988	154,97
200,462	68,28
200,936	86,46
201,41	13,98
201,884	38,49
202,358	11,7
202,832	-84,43
203,306	113,07
203,78	-89,84
204,254	116,82
204,728	92,33
205,201	62,04
205,675	-4208,57
206,148	43,34
206,622	129,36
207,095	90,3
207,569	88,57
208,042	-44,38
208,515	-89,78
208,988	28,59
209,461	88,46
209,935	97,35
210,408	142,25
210,88	32,86
211,353	84
211,826	121,96
212,299	-3180
212,772	41,48
213,244	85,65
213,717	-7,21
214,189	52,98
214,662	182,62
215,134	33,12
215,606	-219,34
216,079	15,94
216,551	57,19
217,023	44,8
217,495	344,1
217,967	152,57
218,439	-16,88
218,911	112,05
219,383	8,41
219,855	55,39
220,326	99,23
220,798	39,64
221,27	5,93
221,741	115,68
222,213	52,89
222,684	100,27
223,155	-56,71
223,627	90,05
224,098	-92,62
224,569	145,02
225,04	-342,82
225,511	48,13
225,982	-89,78
226,453	46,77
226,924	87,66
227,395	-24,74
227,865	20,95
228,336	-25,93
228,807	73,22
229,277	47,71
229,748	58,29
230,218	165,93
230,689	-48,42
231,159	-3202,86
231,629	-44,95
232,099	35,64
232,57	87,28
233,04	2,8
233,51	40,65
233,98	72,64
234,449	144,04
234,919	2,87
235,389	22,77
235,859	57,85
236,328	57,97
236,798	79,61
237,267	30,18
237,737	-447,42
238,206	109,33
238,676	-136,4
239,145	-11,74
239,614	19,22
240,083	57,61
240,552	11,82
241,021	119,56
241,49	68,67
241,959	-70,06
242,428	282,18
242,897	72,55
243,366	63,64
243,834	42,36
244,303	79,52
244,771	319,77
245,24	47,02
245,708	-29,66
246,177	155,28
246,645	3,57
247,113	45,37
247,581	73,33
248,05	47,33
248,518	21,96
248,986	43,96
249,454	78,49
249,921	57,05
250,389	75,78
250,857	333,04
251,325	53,74
251,792	123,27
252,26	36,76
252,727	109,86
253,195	-32,27
253,662	-100,55
254,13	-207,07
254,597	-651,22
255,064	68,05
255,531	83,14
255,998	-422,18
256,465	244,56
256,932	29,7
257,399	58,61
257,866	68,32
258,333	19,16
258,799	21,33
259,266	-10,6
259,733	38,36
260,199	63,13
260,666	37,26
261,132	-122,96
261,599	115,45
262,065	139,29
262,531	37,43
262,997	95,44
263,463	96,89
263,929	45,05
264,395	50,05
264,861	995,61
265,327	199,23
265,793	-44,32
266,259	216,63
266,724	67,31
267,19	22,87
267,656	1274,4
268,121	-10,68
268,586	-154,33
269,052	134,29
269,517	55,19
269,982	-2,94
270,448	-15,46
270,913	57,1
271,378	90,82
271,843	101,03
