Data from Transmission_11-07-32-295.txt Node
Date: Fri Aug 02 11:07:32 EDT 2019
User: maxen
Spectrometer: USB2G16502
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339,156	-610
339,534	47
339,911	121,25
340,288	762,5
340,665	-430
341,042	1010
341,419	87,5
341,796	101,22
342,173	25,51
342,55	537,5
342,927	373,08
343,304	123,17
343,68	-106,82
344,057	23,91
344,434	-137,5
344,811	103,57
345,187	-1037,5
345,564	98,75
345,941	-362,5
346,317	290
346,694	232,14
347,07	26,92
347,447	-10,94
347,823	98,39
348,199	39,29
348,576	537,5
348,952	114,66
349,328	52,59
349,705	-58,75
350,081	-42,31
350,457	98,39
350,833	101,56
351,209	123,17
351,585	-47,96
351,961	28,29
352,337	650
352,713	11,29
353,089	-1037,5
353,465	180,43
353,841	63,04
354,217	-111,54
354,593	-362,5
354,968	-250
355,344	232,14
355,72	-180,77
356,095	167,86
356,471	-15,22
356,847	360,71
357,222	37,07
357,598	-9,48
357,973	830
358,349	312,5
358,724	-812,5
359,099	58,96
359,475	-93,48
359,85	-42,31
360,225	53,75
360,6	-217,86
360,976	-48,51
361,351	37,07
361,726	15,91
362,101	-2162,5
362,476	78,24
362,851	762,5
363,226	75,66
363,601	83
363,976	98,75
364,351	1190
364,726	127,42
365,1	103,57
365,475	-2162,5
365,85	-362,5
366,225	-65,91
366,599	110
366,974	-180,77
367,348	987,5
367,723	85,82
368,097	-587,5
368,472	16,45
368,846	15,26
369,221	73,44
369,595	-46,77
369,969	258,7
370,344	-132,61
370,718	68,1
371,092	214,52
371,466	-188,64
371,841	56,82
372,215	103,57
372,589	-104,84
372,963	31,25
373,337	68,1
373,711	-17,74
374,085	53,75
374,459	31,25
374,832	-812,5
375,206	-10,94
375,58	15,91
375,954	290
376,327	-10,94
376,701	303,85
377,075	296,43
377,448	18,83
377,822	129,69
378,195	-319,23
378,569	-30,49
378,942	185,94
379,316	69,35
379,689	-430
380,063	-362,5
380,436	219,57
380,809	40,32
381,182	-89,29
381,556	-1037,5
381,929	-9,48
382,302	-103,75
382,675	15,91
383,048	83
383,421	45,52
383,794	830
384,167	258,7
384,54	234,62
384,913	72,39
385,286	-133,87
385,659	-93,48
386,031	80,61
386,404	76,25
386,777	157,81
387,149	96,15
387,522	110
387,895	11,29
388,267	43,88
388,64	470
389,012	-7,24
389,385	219,57
389,757	-270,45
390,129	110
390,502	179,55
390,874	-17,74
391,246	165,38
391,619	-47,96
391,991	312,5
392,363	470
392,735	-56,03
393,107	-65,91
393,479	-103,75
393,851	-188,64
394,223	470
394,595	-17,06
394,967	-25
395,339	-103,06
395,711	-81,25
396,082	-111,54
396,454	103,57
396,826	-526,92
397,198	-812,5
397,569	32,45
397,941	-121,43
398,312	-54,61
398,684	7,14
399,055	-40,52
399,427	-66,33
399,798	-84,69
400,17	3,72
400,541	6,03
400,912	-26,86
401,284	-56,03
401,655	-20,98
402,026	25,13
402,397	-21,96
402,768	12,95
403,139	-25
403,51	2,23
403,881	-6,33
404,252	9,77
404,623	-2,15
404,994	-26,17
405,365	15,1
405,736	14,42
406,107	-11,48
406,477	-1,41
406,848	-1,68
407,219	5,5
407,59	-14,55
407,96	-5,18
408,331	-5,62
408,701	-15,82
409,072	-5,08
409,442	3,95
409,813	-1,03
410,183	-8,08
410,553	3,01
410,924	-3,76
411,294	-1,8
411,664	-2,79
412,034	-5,16
412,405	-2,57
412,775	1,19
413,145	2,03
413,515	-1,24
413,885	1,03
414,255	-3,26
414,625	3,53
414,995	-1,67
415,364	-2,08
