Data from Transmission_19.txt Node
Date: Fri Jun 28 11:27:21 EDT 2019
User: maxen
Spectrometer: FLMS00239
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
185,255	-41,98
185,731	-41,98
186,207	-41,98
186,683	26
187,159	69,29
187,635	178,67
188,111	91,61
188,587	38,27
189,062	25,14
189,538	213,52
190,014	8,75
190,489	5,68
190,965	43,76
191,44	11,83
191,915	7,81
192,391	48,38
192,866	-817,44
193,341	112,03
193,816	144,43
194,291	27,14
194,766	56,48
195,241	-1308,57
195,716	132,54
196,191	41,47
196,666	83,97
197,141	86,09
197,615	77,8
198,09	88,96
198,564	3,79
199,039	25,15
199,513	48,34
199,988	84,26
200,462	113,85
200,936	97,44
201,41	18,92
201,884	41,48
202,358	19
202,832	-117,13
203,306	-14,38
203,78	-12,76
204,254	113,48
204,728	349,04
205,201	56,85
205,675	-5651,43
206,148	25,9
206,622	154,75
207,095	64,18
207,569	817,14
208,042	7,81
208,515	25,99
208,988	26,6
209,461	171,34
209,935	161,85
210,408	196,4
210,88	63,67
211,353	140,57
211,826	96,81
212,299	-2862,86
212,772	37,47
213,244	33,68
213,717	-15,06
214,189	69,72
214,662	122,19
215,134	17,4
215,606	-82,98
216,079	-1,33
216,551	82,38
217,023	95,93
217,495	638,97
217,967	-72,76
218,439	-14,59
218,911	138,63
219,383	37,22
219,855	33,93
220,326	66,58
220,798	14,97
221,27	17,42
221,741	205,63
222,213	28,96
222,684	68,01
223,155	-67,4
223,627	39,14
224,098	-111,76
224,569	117,4
225,04	-243,94
225,511	97,67
225,982	73,87
226,453	105,7
226,924	78,21
227,395	61,88
227,865	123,31
228,336	-3,67
228,807	36,5
229,277	42,43
229,748	60,51
230,218	136
230,689	-17,1
231,159	-1468,57
231,629	8,63
232,099	44
232,57	117,4
233,04	-27,1
233,51	49,42
233,98	63,6
234,449	158,65
234,919	-8,93
235,389	-22,34
235,859	-3,58
236,328	67,12
236,798	156,08
237,267	37,96
237,737	-137,98
238,206	93,99
238,676	-120
239,145	114,05
239,614	1,27
240,083	29,52
240,552	-28,06
241,021	95,7
241,49	83,41
241,959	-133,41
242,428	308,91
242,897	58,69
243,366	19,64
243,834	38,9
244,303	83,38
244,771	216,55
245,24	51,98
245,708	-132,87
246,177	186,27
246,645	-23,88
247,113	86
247,581	-10,53
248,05	53,67
248,518	19,39
248,986	47,75
249,454	84,99
249,921	43,93
250,389	101,52
250,857	88,7
251,325	66,15
251,792	97,17
252,26	0,38
252,727	-38,9
253,195	-24,17
253,662	-299,73
254,13	-162,16
254,597	-365,85
255,064	107,48
255,531	5,41
255,998	-140,36
256,465	275,79
256,932	36,23
257,399	44,25
257,866	34,4
258,333	41,69
258,799	0,11
259,266	55,74
259,733	47,12
260,199	57,16
260,666	46,53
261,132	-92,54
261,599	261,8
262,065	166,86
262,531	55,75
262,997	101,96
263,463	103,15
263,929	44,56
264,395	39,7
264,861	914,15
265,327	225,41
265,793	-51,66
266,259	217,99
266,724	33,76
267,19	-11,61
267,656	820,8
268,121	-54,25
268,586	-186,07
269,052	1731,43
269,517	52,7
269,982	14,38
270,448	2,77
270,913	41,39
271,378	94,21
271,843	183,52
272,308	60,56
272,773	108,05
273,238	89,23
273,702	64,27
274,167	19,72
274,632	180,97
275,096	771,43
275,561	230,68
276,025	112,44
276,49	11,97
276,954	40
277,418	118,08
277,882	64,71
278,347	103,8
278,811	3,12
279,275	-34,12
279,739	64,86
280,203	-214,12
280,667	-62,1
281,13	-114,81
281,594	173,11
282,058	60,81
282,521	-86,54
282,985	-67,87
283,448	89,1
283,912	236,49
284,375	-99,02
284,839	62,28
285,302	74,91
285,765	121,95
286,228	52,86
286,691	188,36
287,154	539,2
287,617	-64,59
288,08	9,08
288,543	95,26
289,006	74,54
289,468	85,71
289,931	-211,43
290,393	-20,28
290,856	75,28
291,318	95,49
291,781	15,95
292,243	582,61
292,705	87,84
293,168	7,81
293,63	-2,19
294,092	28,26
294,554	134,67
295,016	77,12
295,478	205,63
295,94	68,24
296,402	117,05
296,863	71,53
297,325	-433,04
297,787	-12,02
298,248	18,53
298,71	142,92
299,171	-603,9
299,632	94,96
300,094	50,97
300,555	-1,17
301,016	-102,01
301,477	13,14
301,938	50,3
302,399	142,52
302,86	14,15
303,321	45,14
303,782	83,87
304,243	120,85
304,703	132,39
305,164	365,63
305,625	61,99
306,085	51,68
306,546	93,23
307,006	54,56
307,466	47,25
307,927	83,27
308,387	21,03
308,847	139,21
309,307	70,07
309,767	75,27
310,227	95,21
310,687	48,04
311,147	67,28
311,606	-31,64
312,066	229,77
312,526	21,88
312,985	31,96
313,445	52,25
313,905	131,24
314,364	-126,64
314,823	-71,72
315,283	76,41
315,742	54,92
316,201	48,88
316,66	31,15
317,119	-670,24
317,578	59,78
318,037	49,91
318,496	-20,54
318,955	67,35
319,414	-216,9
319,872	127,84
320,331	34,5
320,789	82,56
321,248	33,54
321,706	22,71
322,165	112,08
322,623	87,06
323,081	183,91
323,54	199,46
323,998	3186,67
324,456	72,41
324,914	-40,59
325,372	19,1
325,83	73,78
326,288	218,96
326,745	147,18
327,203	119,08
327,661	224,11
328,118	39,15
328,576	93,96
329,033	23,57
329,491	-27,29
329,948	-12,65
330,405	63,67
330,863	-864,35
331,32	43,85
331,777	17,59
332,234	-69,18
332,691	140,67
333,148	106,12
333,605	7,04
334,062	15,97
334,518	61,73
334,975	-12,64
335,432	205,52
335,888	-63,28
336,345	-20,98
336,801	1182,86
337,258	2196,8
337,714	-4,14
338,17	36,7
338,626	-70,77
339,083	-188,57
339,539	82,45
339,995	78,39
340,451	84,27
340,906	128,75
341,362	605,85
341,818	-46,86
342,274	56,43
342,729	193,04
343,185	65,35
343,641	65,1
344,096	72,25
344,552	77
345,007	16,51
345,462	142,25
345,917	157,3
346,373	-472
346,828	287,67
347,283	-394,87
347,738	211,27
348,193	-448,21
348,648	-55,68
349,102	13,03
349,557	-181,54
350,012	11,15
350,466	41,16
350,921	73,09
351,375	-68,8
351,83	213,22
352,284	2564,44
352,739	-338,59
353,193	153,46
353,647	-191,46
354,101	21,28
354,555	82,28
355,009	11,33
355,463	-214,12
355,917	210,58
356,371	92,38
356,825	17,22
357,279	182,02
357,732	161,21
358,186	57,15
358,639	-8,62
359,093	72,86
359,546	100,29
360	60,62
360,453	25,08
360,906	1817,78
361,359	187,81
361,812	66,53
362,265	90,07
362,718	53,22
363,171	65,75
363,624	111,69
364,077	263,56
364,53	75,99
364,982	83,43
365,435	137,73
365,888	52,7
366,34	75,5
366,793	-77,89
367,245	-70,22
367,697	-442,91
368,15	98,67
368,602	140,14
369,054	125,85
369,506	47,37
369,958	348,36
370,41	-214,65
370,862	50,35
371,314	68,66
371,766	31,94
372,217	348,29
372,669	206,58
373,121	126,15
373,572	40,87
374,024	70,31
374,475	40,95
374,926	210,46
375,378	171,62
375,829	23,24
376,28	4,7
376,731	134,81
377,182	28,66
377,633	343,16
378,084	167,87
378,535	230,56
378,986	205,61
379,437	182,92
379,887	96,52
380,338	83,4
380,788	4428,57
381,239	-134,55
381,689	35,99
382,14	17,14
382,59	75,02
383,04	321,9
383,491	59,4
383,941	81,12
384,391	7,12
384,841	91,53
385,291	84,07
385,741	114,89
386,191	93,2
386,64	8,12
387,09	8,41
387,54	268,74
387,989	61,09
388,439	13,72
388,888	25,88
389,338	65,77
389,787	105,27
390,236	34,29
390,686	54,69
391,135	58,56
391,584	82,99
392,033	1,28
392,482	23,9
392,931	47,35
393,38	61,47
393,829	91,63
394,277	72,81
394,726	122,92
395,175	64,3
395,623	153,74
396,072	82,19
396,52	35,83
396,969	102,77
397,417	92,89
397,865	-419,13
398,313	46,64
398,762	69,09
399,21	-25,11
399,658	66,94
400,106	80,4
400,554	31,66
401,001	82,25
401,449	56,48
401,897	71,21
402,345	28,43
402,792	96,4
403,24	55,53
403,687	89,13
404,135	89,39
404,582	61,34
405,029	72,13
405,477	62,5
405,924	51,59
406,371	71,48
406,818	71,91
407,265	74,28
407,712	75
408,159	56,01
408,606	61,03
409,052	38,58
409,499	58,4
409,946	56,29
410,392	69,73
410,839	58,25
411,285	86,9
411,732	72,23
412,178	54,53
412,624	62,47
413,07	69,96
413,517	59,09
413,963	69,2
414,409	69,79
414,855	77,28
415,301	66,47
415,746	72,84
416,192	69,4
416,638	75,02
417,084	70,65
417,529	70,26
417,975	67,51
418,42	66,64
418,866	64,72
419,311	75,47
419,756	67,15
420,202	68,13
420,647	67,22
421,092	71,38
421,537	67,89
421,982	68,25
422,427	71,07
422,872	68,62
423,317	67,28
423,762	70,17
424,206	68,23
424,651	69,02
425,095	71,44
425,54	66,77
425,984	69,7
426,429	70,56
426,873	69,87
427,317	67,9
427,762	68,15
428,206	69,64
428,65	68,9
429,094	70,39
429,538	69,87
429,982	72,36
430,426	70,19
430,87	70,28
431,313	69,11
431,757	70,69
432,201	70,35
432,644	70,4
433,088	70,61
433,531	69,22
433,974	71,12
434,418	70,55
434,861	71,06
435,304	71,23
435,747	71,11
436,19	71,42
436,633	72,24
437,076	72,19
437,519	72,03
437,962	72,09
438,405	72,7
